,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1022,3.4907363150240425,-2.648626801550612,-1.2774690107121578,-1.6660361900160725,-0.6308640074010584,0.7664400235864037,0.33300431967682753,0.5554546810677068,0.7375745331073489,2.6241548069948117,0.5482795404154404,-0.33112411087009774,0.568053102235965,0.6777339783964749,-0.5237263913066048,1.0702817775068398,0.07253750224164346,0.17734214024851624,0.23497586500320233,0.08388239225689997,0.12942222871465558,-0.2896013819308314,0.36595646262992654,0.2616883888830389,0.6247869136794223,3
1023,-4.824422532106263,0.15711524496130735,-1.5799927935423457,-3.8129951860203035,-1.8723766354511218,-1.827801458976471,-1.0909309368923554,1.462925834080068,-0.8406409107098649,-0.808847419185406,-1.3187410571725553,-0.2147196689815447,0.7142934366735267,-1.8509808029217671,0.9795287823924532,0.2745032893281443,0.8182820794852148,-0.41152533142237413,0.35870741901574155,0.08695081518559877,0.19448754227923215,0.5663270947446623,0.1810789053789934,-0.2822762590110738,-0.24898462947817868,2
1024,-5.612359455322668,-1.4151714552024668,2.877363092610561,1.3318547308089776,-1.7536572999422066,-1.3600785217746554,-0.9256194129048962,-1.868229176315757,-1.351573101851158,-0.7064520338058573,0.28943010975063477,0.2214582508566607,1.288181267193107,0.5533945244877316,-0.46222768560900873,-1.5380279885007186,-0.26821740968908214,0.3756694792192299,-0.6818246422267298,0.07639909702761183,0.04601197297960946,-0.28003510234370854,1.2337251903761568,1.0026329755354306,-0.9364015090446102,3
1025,3.4472778769731622,-2.693574969261513,-1.4311870108896172,1.1327863008385872,0.7831207908873526,1.686382687373213,-0.5420319268065263,0.043688602542163,0.43828657132121895,0.0753679674916038,-0.6568072965133425,1.6603829318870515,0.10650304167259872,-1.3074160410204505,0.6801531684738125,-1.4368866624639547,-1.6516073149802435,-0.5996542126063824,0.8109349007220081,-0.21151972891090737,0.04451257468299086,0.041507978402978846,0.3982418674070429,0.3272949415483955,0.37647284320037355,3
1026,3.1566259003624264,3.414648414979192,1.49341743343282,0.4929810824955707,1.3897994858383993,-0.42475322828927364,0.34741707092753193,-1.2535488057925253,-0.1525955322535264,0.4636377896895771,-1.6291968977080948,0.31364206421042184,0.9861849595530523,-0.30738131456897055,-0.35069446970690205,0.7025499206536381,0.7925679227139932,0.3533065229223378,0.15555586350524253,-1.1362550406709913,-0.2319669429417811,-0.3793291007087455,-0.5410298764342986,-0.026410183617708263,-0.2044075291633778,3
1027,3.288210310502352,-1.23277305578008,2.808368302613556,-0.013684707589276979,-0.862442566137547,-2.0502162423379153,2.0880679018698145,-0.19024669490083856,-0.3845270240553531,-0.895784623545224,0.9511920452849199,-1.7364827586868241,0.18680185411144934,0.22187480310530905,0.018188126245146763,0.792345692703738,0.47314738042362015,0.2420766217380952,0.6125628133005558,-0.40102123655829963,-0.4909438559824161,-0.061721171347310894,0.9796789040414203,1.2854906097485748,-0.15341841037190895,3
1028,3.395763919633138,-2.617314331303632,1.043273088626987,1.0646040874904088,0.9564935683636672,1.9300390464531696,-1.0240418467421013,-1.0582885843844336,0.5879626940031106,0.6654102011429526,0.34491906499214664,1.4417088294994518,-0.6189465529125797,-0.4843525528806596,-0.2630264454522074,-0.23779050352642161,-0.4836042047734481,0.34160862982532736,-1.1306791482646579,0.4631070033909208,-0.12854760291672374,-0.30688719057778535,-0.28978636124063384,0.32169549019135074,-0.6727135483904285,3
1029,-5.827064101372075,4.670262176582262,1.2208045843853566,-1.4836863890647272,-1.4861902688699695,0.3321311521511432,1.516609060597236,1.4371523055949695,-1.38149509906064,-0.6392475425149956,-0.05308055910111786,-1.5578186924306971,1.4739701313743234,0.2910317705489922,-0.6646960240527926,0.13750616545332717,0.22553049345106224,-0.5291447311930906,0.12647910566641585,0.2520984780091736,0.26490057511035786,-1.3814981806033073,-0.2937103480339792,0.4765291229961595,0.38439813493152475,3
1030,-5.466347038767699,-2.0652092548198295,-1.5855767900584443,0.979790339428277,0.5068675774143604,-0.9375685775701212,0.14840994525697004,-0.6636517688234421,-0.6929612078056091,0.365624285634442,-1.4099308038155498,0.29015598325686276,1.07214592715845,0.7815004027673904,0.4659913767266679,-0.315002428787446,-0.7404875828874882,-0.1804189470970079,0.46096033277562576,-0.0190922580162618,0.2741775146647994,0.09598287889357429,-0.5514925983007071,0.6386125508264947,0.3156843455678645,3
1031,4.480671331996744,-1.7168728976436105,2.5430831641857825,-2.182418461503722,0.9604285058876453,-1.182031659929735,0.5190021511012097,1.2027362231986038,-0.6400194513854767,-0.8268277726822422,-0.8569138953941446,-0.35820692787927855,0.6846961734358281,0.3631502984111199,-0.5113635948717764,1.226892054197561,0.2862225173521442,-0.5526287904357869,-0.10249100447400261,0.6965005467306389,0.0019743369478328887,0.3397467446426604,-0.43406747871819984,0.9067052791095199,-0.01893683736331886,3
1032,4.531752630855314,-1.6964529859701294,-0.7326583904779854,0.911937868629435,0.8156573278424931,0.7582961465707112,1.075822649899576,-1.3712903214496346,-1.1638464356473976,1.3443026317224773,-0.8115220655318696,0.09419286375547498,0.6105259474213347,0.563606592396499,-0.8631491041254702,0.11105957597346516,0.0558404287823846,0.3039517938920073,0.6016841497917174,-0.06420277582696798,-0.4149948083840357,0.08281642837331282,0.3807461999375106,0.31494159995678617,0.5381497662756022,3
1033,4.392004459303054,1.3708714324720628,0.8681959088551239,-0.9985810376748847,1.394424027184424,0.4245600568327834,1.068335354979856,1.482017096693672,0.4420057634879746,0.7563652799349947,-0.09935968201134981,-0.33937292232961735,0.6398358033695928,0.8685884729939426,-0.9495607539288202,-0.7188400720636687,-0.02049079849760682,0.26342755746768143,0.7649403142318065,0.276338272414657,-0.013508869870633933,-0.16554234363917233,0.6795171109399155,0.08296418059520146,-0.5241957972693034,3
1034,-5.6622958585963925,3.921961911043761,0.02937504958080317,0.4643690540163643,0.2630811053105445,0.09298386191216279,-1.8662613599958384,1.3490826447332989,-0.48906466604768273,1.0462744105379258,0.7126661334471815,0.9352783054526583,1.2175036287002903,0.9948921763839196,-1.320466919701103,0.6269089662502725,-1.1238436369270044,0.6469152168337411,0.8847371531002364,-0.37924746821880767,-0.4891540939101743,0.07596289310495141,-0.24442751226230264,0.4926159764126575,-0.5958310861294946,3
1035,-12.469761253507842,-2.3707504429086326,1.2449024922679193,0.15466784524571775,1.5098963833817893,0.4190986197195157,0.21845477846653738,1.6005865915786184,0.678231975360136,-1.3652322356499733,-1.4218628031144758,-0.8519188974904611,-0.23040494119357136,2.5360130484665175,-0.27763915582223075,1.1274935094643586,0.10384076237231454,0.4679398164713069,0.1787348409199847,0.31165611274312655,-0.1313844255592973,-0.5241416896749893,-0.17925064120851314,0.3654734252203599,-0.66913104642121,3
1036,3.2690230262104816,-1.2027328836473634,2.431276770986245,0.48913200090232767,-0.7889011207179267,2.3675488443615174,0.3683606554768013,-0.6336203516945347,-1.7137096113504986,-0.6864296129764327,-0.33541398272199263,-1.1698343962528608,-0.3723006586767921,-0.9006660284456276,0.3875841196575396,-0.06076748752227923,1.3017911717895205,-0.19360443954429352,0.23104078278146156,-0.9455556580404543,0.19059025879556135,1.302989004755997,0.45195814216649755,0.257272817834759,-0.6177357249593541,3
1037,4.405560726884859,1.5376749485172354,-1.7397055256596274,0.12501238064179754,0.15913232706588432,2.0403249725366526,1.0171235859831875,-1.3266420116130238,-1.541148949206628,-0.35097600353855307,0.5766131064555633,0.28725487456922116,-0.7540118218682875,-0.13292734895183633,0.5545714682014773,0.775860463845158,-0.9764313233618225,-0.13829644585819878,0.15185516052828207,-0.19909544291119008,0.4060202726132953,-0.30002634080605506,-0.2938962163882775,0.7790472054391696,0.3847461892766558,3
1038,4.486807800954638,0.34863400626413377,-0.3454018823286952,-0.6531940774759999,-0.027293814185038956,1.3094817824428904,-0.3751716063055279,1.213179395515081,-0.33055313583932877,0.08268598735308474,0.13695504827332294,0.4716237537808514,-0.4446325720056534,0.47177348087855697,-1.2696388315229332,0.24673927151087627,-0.1575473953444113,-0.7074810868726447,-0.3129752430140329,-0.26401125083095484,0.2996334243536484,1.2459320279753703,0.12105494763496938,-0.2943782834419812,-0.21979500915135874,4
1039,-9.291329384453185,1.7697842416163745,0.9113118745974187,0.834634601330456,-1.3991852327778191,1.7290105921857273,1.1083834342390468,-1.2179941495838293,0.7724847851409455,0.9988315276267066,-1.7056785284802913,-0.008579851083443613,-0.6302200083064,-3.1747089927563485,0.530853190562905,0.3255662516283049,1.1839400283645278,0.417585612913256,1.2382655090951555,-0.8397117540892647,0.21454366045194206,0.35060951050412975,0.3193274991315258,-0.25731346216205786,-0.015866544630181445,3
1040,4.592493623826202,-2.7493947797062566,-0.49214862523174796,-0.9173558019507153,0.352567637085231,-1.2092760560696167,1.586878552758566,1.181314590017132,-1.0418384045594962,-0.35573024059796815,0.6332597021770896,-0.43912549049052707,0.3058758960959236,0.34050262031206846,0.2459105925786329,0.32486999911092274,0.5272028815460645,0.5413318086219379,-0.9253296859096032,-1.3945922760878093,0.03218399938818217,0.2330033964525874,0.16544292010598094,0.3763023946372553,0.576851464618325,3
1041,-12.71973286496549,5.0749756465243,-1.868624098726194,0.9468825776330236,-0.5538773634519927,0.4547307066977768,0.002010262321446188,-1.6006760354718108,-2.160495403662132,-1.9371774469220229,-1.9222477796697461,1.385179204400748,0.19875223502800754,0.2939253600950331,0.8287922983654015,0.7365526318623661,-0.8181077275886031,0.1308857833940844,0.05468795040019803,-0.3210113830918065,-0.27478071530611936,0.07887725425837849,-0.5063004140951417,-0.1547317389123829,-0.3277641561667828,3
1042,3.0765909371990308,6.225487346503049,1.5432752453339245,-3.0349037629601807,1.8385714093570762,1.6299784377604714,-1.183372234138708,-0.8525376838962582,-0.07065336511097797,1.709238970544836,0.0477202088825005,-0.6940489959915261,0.6511571762208872,0.5905500738554597,-0.08183707908011806,0.897630794136433,-0.1593302826641112,0.16857237080612775,-0.22519990699405112,0.2624792463871648,-0.7635870391909928,0.11922354499930254,0.5141643240723959,-0.12909383538827957,-0.2810193005853149,3
1043,4.511056508745787,-0.5583288012224576,-0.9974740900369887,0.6615060132248134,-0.5873312513585116,1.59840636642897,-0.4154450011110531,0.9372077344892191,-0.8315378472396615,-1.5401587493628779,1.0672496808905996,0.2533633812180194,0.9190282789121755,-0.3054105171274055,0.5177318101777666,0.7581659387689457,-0.1685881626167436,-1.8242243456293874,-0.24546666300179965,0.4135917923585193,-0.4209623633304468,0.33692034222743594,0.2225920253777075,0.04904114320925938,0.4622150309150296,3
1044,3.458372508421414,-1.7490716997213678,-0.07047164959758256,-3.2783239906574706,-0.7950143126378072,-2.0621991945753573,0.09608009116975191,0.4789219406815888,0.4612604563663676,1.5024658571833243,0.36671258668731277,0.7855917670971999,-0.04506295272548955,0.71449586595145,-1.3237936542677065,1.5458034789704636,0.15395648783388016,-2.115761170385934,0.025569963960157427,0.03446211287703027,-0.29253393742178957,0.08344597499242642,0.6220084661085178,0.7599743250124067,0.5093910122920257,3
1045,4.473507078019432,-1.6336813654036477,0.8129423539567113,-1.256682651460408,1.303508343537335,0.9624659324733837,0.9399459076892804,0.6752272072394379,-0.48947953342312456,-0.5752810369461792,-1.2144896655405648,1.085933347625373,-0.04411340304760336,-0.35348817794113585,-0.6644515993987731,-0.7658223295524006,0.14315776177404804,-0.40734855883433196,0.46335229456177807,0.9562839229494029,0.5361881741100908,1.034091619209754,-0.7669147406995476,-0.1729088347431934,-0.5513223284718762,3
1046,4.53149223922331,-1.7237464870792385,0.6001723397971597,-1.0031435066182404,-0.30059388297064615,0.2954074972701579,-1.3104916982185926,-1.4947948610266795,-0.8431759215199102,0.25403310491727565,0.26214104775983527,1.5606593165746958,0.22940938911869746,0.6848294083738873,-0.784980076378315,1.1508812324248043,0.059774410074661555,0.3802048322127596,0.4975049293920417,-0.05814763679908019,-0.37173417434156464,-0.09902781056654539,-0.2867633322875509,0.28012291603164874,-0.5981327168653781,3
1047,-12.645682629953681,3.6963051323186162,-1.4219545767698718,0.2808301446223136,1.4657845883779683,1.296127059989605,0.5251784977213485,1.1184919914990248,-1.0049224466348932,-0.9692650025362459,-0.2621558457944233,-0.017111210422561696,1.0289121956265839,1.268565066117457,-0.7978032720401149,-0.46999932024361346,-1.238437546365804,-0.052230902385612676,0.28654510810703604,0.16271874732200742,-0.35999471964545904,-0.2737011633353198,0.34296701699278787,-0.6293767537579602,0.0024918426713023134,3
1048,3.3647940898417747,-2.5863919391275525,2.7348538362957617,1.2903523996008222,0.7876630662910457,0.3466861814114415,0.12384658024761297,-0.3321240094255983,0.05795510713008989,0.49653670944207756,0.35972358235972357,-1.6683293312652778,0.041824468793052016,0.7627875774583996,-0.7888959943122233,-1.11249541920497,0.3476620262197163,-0.657271852995752,0.4134513492666816,0.6227970834756875,-0.7315823938766478,0.27491299324055146,0.34409236475270544,0.3487821074569271,0.450980931720922,3
1049,-12.503755139867973,-2.2089597374685255,2.4355239148879857,0.12397091168912588,1.179830085197413,1.0328213293708997,-0.46724047588428386,1.5510207149654915,-0.3625255563905112,-0.07900951312703008,-1.3082008165437613,1.682750170825728,0.4318771404203394,0.9357127573500872,0.23436895037891559,-0.24125419478112975,-0.6132226825337266,-0.06745907655258243,0.9282638921523407,-0.3654411093732016,-0.3230257866238372,-0.2789723810911008,-0.3379155076410293,0.8153924791542998,0.2446095409487562,3
1050,4.482643710960231,-1.895177356353306,0.5477715855699556,-1.2528929402532794,1.809305905754262,0.39488731320081527,0.59458484486141,-1.109448354193963,-1.9868792411590481,-1.4343551966657802,-0.804618031422748,-0.14995557994513398,-0.6581514186781723,0.10312363814149572,-0.5416250070800037,-1.0213525179738587,-0.09840584475482195,-0.3976131121573383,0.14503559442851266,0.747444341776879,-0.649312225324621,-0.22133990299817433,-0.4070876073100438,0.7011330359184756,-0.03916877703555122,3
1051,-12.493471349815273,-2.9388014097632142,2.746450701280427,-2.0164379148195035,-0.7045936912657078,-0.47636414150501816,0.8567421853186068,1.088229300266264,-0.31549768341335005,0.20086811312712832,-0.19178649305328177,1.4783508715924067,1.1157638536809893,1.4117068445848684,-1.9347170416196127,0.9131266733193204,-0.3179964932645656,0.367827467195744,0.3065189206924783,0.10060654153211523,0.003378860505417358,-1.3276433233532343,0.5606508785045033,-0.604637644520648,0.25350788471330776,3
1052,3.2114179132347704,3.5044807111184753,-0.5760465568161075,-0.2523809254289455,0.5395267661621862,-0.9572416163045665,1.540916676176407,-0.06102170098715498,0.9367670101992713,0.35569090674219844,0.45285238401942396,-0.3905516552314565,0.7969235540618271,0.378654672849573,0.31645808885218485,-0.09600042152711419,0.4763039034008818,-0.7654247841410133,0.16616574173161425,0.4395382263967007,-0.3208142406340183,0.4750499462056479,0.1299959266423255,0.004464669054478856,0.6365366477984925,3
1053,0.5321380269360834,0.40716009368500305,-2.1048632334368325,0.8600147728014989,-1.2645834453499325,0.6543117526129749,0.0544512539604205,-1.0110614738566823,-1.8959738582615087,-0.09635660073759722,1.64414693785921,-1.262131924352633,0.6728711340152924,1.1801987973548798,0.5535857361600707,-0.6530739691786369,-0.5179828572752363,0.42352255077827916,-1.2722014964321406,0.04660988481730066,-0.6960517453189966,0.23910195466119538,0.1670499868661981,-0.5035894759291443,-0.0689540974705799,3
1054,3.3025683801311647,0.08680194747713221,-0.13131276203258202,1.6661984265912233,-3.2923046914349023,2.145930007531224,-1.0403903416052507,-0.136820644662333,0.6680866861296844,-0.06281200736836856,-1.7250946522837523,0.43469809905874945,-1.2914819144988972,-0.5133629912948099,-0.4305728499866098,-0.3715407426471595,0.4812826166402555,0.6090368783465259,0.9836819382533175,-0.04741158409757651,0.08649381237980935,-0.10763292623271511,-0.5044343415107069,0.013888012989338476,-0.4639079625728311,3
